7.10740120e+01	 5.18000624e+01
7.19990638e+01	 5.19221600e+01
7.28576276e+01	 5.20698909e+01
7.41906184e+01	 5.17946172e+01
7.51212484e+01	 5.20033550e+01
7.62094818e+01	 5.18034448e+01
7.71548712e+01	 5.21676119e+01
7.81454095e+01	 5.18006875e+01
7.90466562e+01	 5.18303708e+01
8.01638475e+01	 5.18446921e+01
8.11523345e+01	 5.18837412e+01
8.19411123e+01	 5.21820933e+01
8.28723397e+01	 5.20748748e+01
8.41691263e+01	 5.19105064e+01
8.50990662e+01	 5.19023361e+01
8.59040585e+01	 5.21590779e+01
8.72095550e+01	 5.20279485e+01
8.78239745e+01	 5.21639685e+01
8.88614241e+01	 5.18569173e+01
8.99975027e+01	 5.21531317e+01
9.08904575e+01	 5.19662181e+01
9.17903883e+01	 5.21162620e+01
9.29863180e+01	 5.22010979e+01
9.37855374e+01	 5.19402268e+01
9.49568100e+01	 5.18339876e+01
9.58222962e+01	 5.19244244e+01
9.71209377e+01	 5.21349187e+01
9.79902670e+01	 5.18953828e+01
9.91389043e+01	 5.18669770e+01
-9.20599069e-02	 5.31490258e+01
1.21401446e+00	 5.28972117e+01
1.92096191e+00	 5.28689805e+01
3.06846977e+00	 5.30588014e+01
4.08051157e+00	 5.30764012e+01
4.79979577e+00	 5.29807096e+01
6.00777798e+00	 5.29310954e+01
6.95306519e+00	 5.31266766e+01
7.85455142e+00	 5.27784297e+01
8.90653972e+00	 5.30584560e+01
1.00183343e+01	 5.30629445e+01
1.11711242e+01	 5.31768429e+01
1.19712826e+01	 5.32139218e+01
1.31708532e+01	 5.31600951e+01
1.41338114e+01	 5.31827090e+01
1.48225830e+01	 5.28276204e+01
1.61894153e+01	 5.30928174e+01
1.72120904e+01	 5.29129989e+01
1.78862211e+01	 5.30850562e+01
1.90135484e+01	 5.29927936e+01
2.01506486e+01	 5.30710474e+01
2.07833442e+01	 5.31944887e+01
2.21917182e+01	 5.29685304e+01
2.32047715e+01	 5.28341496e+01
2.39795443e+01	 5.28493734e+01
2.47836619e+01	 5.28072798e+01
2.57977406e+01	 5.32087224e+01
2.68471752e+01	 5.30253809e+01
2.81947067e+01	 5.28642362e+01
2.89546767e+01	 5.32097056e+01
2.99610647e+01	 5.31225448e+01
3.08200312e+01	 5.31693242e+01
3.19911172e+01	 5.29946081e+01
3.30550812e+01	 5.29052755e+01
3.40436942e+01	 5.31195001e+01
3.50184957e+01	 5.31058682e+01
3.61111905e+01	 5.30494847e+01
3.71704996e+01	 5.28266600e+01
3.82105772e+01	 5.31538546e+01
3.89609588e+01	 5.28854674e+01
3.98458599e+01	 5.27844799e+01
4.08216200e+01	 5.28342170e+01
4.18964542e+01	 5.31555064e+01
4.30032775e+01	 5.31190394e+01
4.40419667e+01	 5.30712825e+01
4.51597271e+01	 5.27819993e+01
4.57812651e+01	 5.30087082e+01
4.72142224e+01	 5.27966717e+01
4.80517869e+01	 5.32137113e+01
4.88922083e+01	 5.30060984e+01
4.99811861e+01	 5.31764647e+01
5.08600420e+01	 5.29564483e+01
5.22000435e+01	 5.30082002e+01
5.27941231e+01	 5.27766203e+01
5.41434287e+01	 5.30218233e+01
5.52196657e+01	 5.29382958e+01
5.61030234e+01	 5.30118304e+01
5.69510062e+01	 5.31063718e+01
5.80905404e+01	 5.30826329e+01
5.89147371e+01	 5.32011855e+01
6.00728102e+01	 5.29857565e+01
6.10343617e+01	 5.31448209e+01
6.21527933e+01	 5.28504127e+01
6.31709086e+01	 5.31997574e+01
6.38467057e+01	 5.30516779e+01
6.48334538e+01	 5.32204170e+01
6.57980217e+01	 5.28757990e+01
6.68662422e+01	 5.32120355e+01
6.80680343e+01	 5.30662337e+01
6.90361201e+01	 5.32135708e+01
6.98079491e+01	 5.28644088e+01
7.11228315e+01	 5.28202499e+01
7.19351881e+01	 5.30824180e+01
7.30261429e+01	 5.29114234e+01
7.42236645e+01	 5.30730137e+01
7.51700572e+01	 5.28171120e+01
7.60505006e+01	 5.28155187e+01
7.71071495e+01	 5.31523666e+01
7.79684472e+01	 5.31199696e+01
7.88673722e+01	 5.27954226e+01
8.01568431e+01	 5.28953431e+01
8.11049179e+01	 5.31257968e+01
8.21279137e+01	 5.32072622e+01
8.30820134e+01	 5.29062114e+01
8.41984635e+01	 5.27950470e+01
8.49810613e+01	 5.27799731e+01
8.60655008e+01	 5.29590581e+01
8.68295042e+01	 5.30386983e+01
8.81933927e+01	 5.27834860e+01
8.89726401e+01	 5.29374399e+01
8.98670672e+01	 5.29948104e+01
9.09981966e+01	 5.31525248e+01
9.18084564e+01	 5.27947111e+01
9.30817815e+01	 5.29117316e+01
9.41666968e+01	 5.29870239e+01
9.49681970e+01	 5.31215257e+01
9.58241762e+01	 5.31896781e+01
9.68166910e+01	 5.31336059e+01
9.79742050e+01	 5.29121589e+01
9.88731735e+01	 5.29178278e+01
3.12786317e-02	 5.40772199e+01
1.16479917e+00	 5.38750320e+01
2.14514229e+00	 5.40524512e+01
2.86117387e+00	 5.39396848e+01
4.02908795e+00	 5.40048291e+01
5.08789157e+00	 5.37893541e+01
6.13797280e+00	 5.41005378e+01
7.08382784e+00	 5.40836772e+01
8.10867970e+00	 5.40983074e+01
9.14812517e+00	 5.41547142e+01
1.00322618e+01	 5.39500565e+01
1.11346137e+01	 5.41199854e+01
1.19964975e+01	 5.38083171e+01
1.28397007e+01	 5.40226388e+01
1.37857215e+01	 5.38121300e+01
1.48670936e+01	 5.40042374e+01
1.57972704e+01	 5.40512178e+01
1.69314930e+01	 5.39979426e+01
1.79312681e+01	 5.40215220e+01
1.90593497e+01	 5.41563219e+01
2.00997928e+01	 5.39161703e+01
2.11344656e+01	 5.39636209e+01
2.18338370e+01	 5.38687064e+01
2.32160419e+01	 5.41156274e+01
2.37909328e+01	 5.41282975e+01
2.48598806e+01	 5.38896010e+01
2.60898497e+01	 5.41415141e+01
2.69700669e+01	 5.39701507e+01
2.78399402e+01	 5.42215148e+01
2.88779090e+01	 5.38622856e+01
2.98631478e+01	 5.40348980e+01
3.10420543e+01	 5.40314393e+01
3.21023390e+01	 5.38992505e+01
3.29096720e+01	 5.40459920e+01
3.40694139e+01	 5.38785058e+01
3.51310976e+01	 5.42134649e+01
3.58945275e+01	 5.38370997e+01
3.71066523e+01	 5.41136257e+01
3.77983116e+01	 5.42134548e+01
3.89145487e+01	 5.39462524e+01
4.00726929e+01	 5.40437912e+01
4.08659101e+01	 5.38520336e+01
4.19689949e+01	 5.39832917e+01
4.29836036e+01	 5.38769908e+01
4.41038433e+01	 5.40768688e+01
4.50472405e+01	 5.40728587e+01
4.61950080e+01	 5.41662752e+01
4.70505738e+01	 5.38288078e+01
4.81355212e+01	 5.38008829e+01
4.91825351e+01	 5.41841245e+01
5.02087319e+01	 5.41670510e+01
5.12063880e+01	 5.39486284e+01
5.21651124e+01	 5.39586301e+01
5.29221196e+01	 5.38918711e+01
5.41435989e+01	 5.40783820e+01
5.49510749e+01	 5.41530800e+01
5.61161290e+01	 5.42171625e+01
5.68945074e+01	 5.37805643e+01
5.82019708e+01	 5.40588455e+01
5.90722152e+01	 5.40866992e+01
6.00498963e+01	 5.40961665e+01
6.08328671e+01	 5.38543315e+01
6.20002001e+01	 5.40192022e+01
6.30466109e+01	 5.40884455e+01
6.38968405e+01	 5.40229331e+01
6.52123002e+01	 5.39130418e+01
6.61467443e+01	 5.41665418e+01
6.71774283e+01	 5.39134111e+01
6.81770174e+01	 5.39134533e+01
6.89973647e+01	 5.40006835e+01
7.02125511e+01	 5.40265790e+01
7.11979335e+01	 5.40887714e+01
7.20665974e+01	 5.38465242e+01
7.28042792e+01	 5.38782443e+01
7.39763755e+01	 5.39011103e+01
7.48205587e+01	 5.38570213e+01
7.61906607e+01	 5.40023038e+01
7.70761598e+01	 5.42125013e+01
7.79544271e+01	 5.41606396e+01
7.87875945e+01	 5.39417954e+01
7.98151009e+01	 5.40126389e+01
8.10789272e+01	 5.40603442e+01
8.21573883e+01	 5.39660902e+01
8.30372305e+01	 5.37980570e+01
8.37818878e+01	 5.40558469e+01
8.51066460e+01	 5.39713305e+01
8.59283577e+01	 5.40002505e+01
8.71814877e+01	 5.39496134e+01
8.79502865e+01	 5.40444649e+01
8.90067324e+01	 5.38408212e+01
9.01813698e+01	 5.41971262e+01
9.09511613e+01	 5.38591956e+01
9.18494377e+01	 5.41302468e+01
9.29990443e+01	 5.38964693e+01
9.39420790e+01	 5.41043374e+01
9.51884927e+01	 5.40348180e+01
9.58477790e+01	 5.40442160e+01
9.71312590e+01	 5.40607973e+01
9.80011883e+01	 5.41192695e+01
9.91262669e+01	 5.40579720e+01
-1.30464234e-01	 5.47868773e+01
9.51749904e-01	 5.48826527e+01
2.14145797e+00	 5.50744847e+01
2.83223560e+00	 5.48592391e+01
3.82738976e+00	 5.48335143e+01
5.08331799e+00	 5.48265692e+01
6.06556945e+00	 5.50307644e+01
6.85322604e+00	 5.48845100e+01
8.22484748e+00	 5.52070725e+01
8.98556994e+00	 5.51638091e+01
1.02237421e+01	 5.48804879e+01
1.10185612e+01	 5.49648511e+01
1.21261598e+01	 5.48698105e+01
1.29264544e+01	 5.51995973e+01
1.41323682e+01	 5.51506801e+01
1.50259129e+01	 5.51675419e+01
1.61670522e+01	 5.51176970e+01
1.69838261e+01	 5.51052519e+01
1.78559505e+01	 5.50445935e+01
1.89617012e+01	 5.50778810e+01
1.97971677e+01	 5.48361600e+01
2.08261356e+01	 5.50180545e+01
2.19770921e+01	 5.50247211e+01
2.29500414e+01	 5.51956496e+01
2.40147332e+01	 5.49413083e+01
2.51104633e+01	 5.48575860e+01
2.62207995e+01	 5.48001752e+01
2.70491431e+01	 5.48041929e+01
2.79691424e+01	 5.48827069e+01
2.91186020e+01	 5.49097362e+01
2.99528660e+01	 5.51429025e+01
3.08209299e+01	 5.50324118e+01
3.18499646e+01	 5.51217412e+01
3.29120927e+01	 5.49386941e+01
3.38029488e+01	 5.49827938e+01
3.51394683e+01	 5.51117584e+01
3.57981710e+01	 5.50694126e+01
3.69450632e+01	 5.51809929e+01
3.81793153e+01	 5.49849397e+01
3.89424124e+01	 5.51259259e+01
4.00555293e+01	 5.47813004e+01
4.11647141e+01	 5.49942438e+01
4.18351069e+01	 5.48879605e+01
4.31299266e+01	 5.52039831e+01
4.41069453e+01	 5.49554544e+01
4.48261785e+01	 5.52094610e+01
4.59665704e+01	 5.52163911e+01
4.68265358e+01	 5.51639786e+01
4.80941655e+01	 5.51028961e+01
4.90564336e+01	 5.51355615e+01
4.99835324e+01	 5.50781262e+01
5.08146774e+01	 5.50128999e+01
5.18230475e+01	 5.50356751e+01
5.31461771e+01	 5.48753591e+01
5.40338348e+01	 5.49533381e+01
5.49313645e+01	 5.51410149e+01
5.59404171e+01	 5.48137081e+01
5.72042238e+01	 5.51112113e+01
5.79298633e+01	 5.52185597e+01
5.88966457e+01	 5.48921749e+01
6.00679984e+01	 5.48269076e+01
6.09881766e+01	 5.49273323e+01
6.21127056e+01	 5.49163140e+01
6.28852008e+01	 5.48102796e+01
6.39037346e+01	 5.48891013e+01
6.47771938e+01	 5.48615173e+01
6.58324637e+01	 5.48368646e+01
6.71876935e+01	 5.48920318e+01
6.79865065e+01	 5.48032746e+01
6.90953573e+01	 5.51475762e+01
6.99969607e+01	 5.49597853e+01
7.11372159e+01	 5.50726167e+01
7.19820375e+01	 5.49857275e+01
7.31571778e+01	 5.51433108e+01
7.40298713e+01	 5.51606132e+01
7.49192886e+01	 5.51069989e+01
7.61347813e+01	 5.49460583e+01
7.70559773e+01	 5.49802899e+01
7.79293288e+01	 5.48549636e+01
7.90217319e+01	 5.47835529e+01
8.00971515e+01	 5.49690151e+01
8.09855246e+01	 5.50832903e+01
8.18241932e+01	 5.48129978e+01
8.31994744e+01	 5.49259615e+01
8.37932534e+01	 5.49640142e+01
8.49027779e+01	 5.49676349e+01
8.59998409e+01	 5.51380598e+01
8.70028716e+01	 5.50698267e+01
8.78879189e+01	 5.52093022e+01
8.92148722e+01	 5.52039257e+01
9.01021568e+01	 5.50830968e+01
9.07842316e+01	 5.50317633e+01
9.18987160e+01	 5.49539652e+01
9.31162141e+01	 5.51071174e+01
9.42051288e+01	 5.48821341e+01
9.48524521e+01	 5.50299167e+01
9.61950880e+01	 5.51646801e+01
9.69603330e+01	 5.49081865e+01
9.78954017e+01	 5.48295659e+01
9.92173742e+01	 5.52003542e+01
5.76770771e-02	 5.61879689e+01
1.00843783e+00	 5.58787743e+01
2.05937555e+00	 5.59609941e+01
3.19208750e+00	 5.58652615e+01
4.18532954e+00	 5.59752632e+01
5.01937296e+00	 5.57938867e+01
5.91332856e+00	 5.60240070e+01
7.19052831e+00	 5.61994064e+01
7.80316939e+00	 5.59249626e+01
8.90698214e+00	 5.61983387e+01
9.97353885e+00	 5.61985146e+01
1.09253426e+01	 5.61717575e+01
1.18388997e+01	 5.58966363e+01
1.30726967e+01	 5.61927593e+01
1.40458218e+01	 5.59822348e+01
1.51356718e+01	 5.61760998e+01
1.58702656e+01	 5.61230546e+01
1.68351504e+01	 5.58652830e+01
1.80091802e+01	 5.58673659e+01
1.91788709e+01	 5.59977359e+01
2.01581729e+01	 5.57945844e+01
2.08727865e+01	 5.62184324e+01
2.20786845e+01	 5.61738537e+01
2.29651801e+01	 5.60987403e+01
2.40587333e+01	 5.59441645e+01
2.51224509e+01	 5.57863133e+01
2.62067517e+01	 5.58950487e+01
2.69008254e+01	 5.59116156e+01
2.77964429e+01	 5.58535771e+01
2.87988548e+01	 5.61020944e+01
2.99652261e+01	 5.61869971e+01
3.08103105e+01	 5.59196907e+01
3.21349817e+01	 5.58385814e+01
3.30061192e+01	 5.61438245e+01
3.40723829e+01	 5.60620666e+01
3.49000143e+01	 5.61289473e+01
3.61668676e+01	 5.58290920e+01
3.68476271e+01	 5.61980539e+01
3.82115131e+01	 5.60566706e+01
3.90994840e+01	 5.57816105e+01
4.00255977e+01	 5.60558021e+01
4.09012723e+01	 5.60774424e+01
4.20428805e+01	 5.58509994e+01
4.31027221e+01	 5.59103810e+01
4.39063469e+01	 5.60408896e+01
4.50434856e+01	 5.59112444e+01
4.61988291e+01	 5.62210554e+01
4.68558799e+01	 5.59758568e+01
4.79542765e+01	 5.61738133e+01
4.89449075e+01	 5.60896562e+01
4.97850005e+01	 5.60116482e+01
5.08398557e+01	 5.58501713e+01
5.18713660e+01	 5.59905097e+01
5.31447131e+01	 5.61905384e+01
5.40145706e+01	 5.59093776e+01
5.51206011e+01	 5.59404770e+01
5.60644798e+01	 5.57825621e+01
5.69995774e+01	 5.61022041e+01
5.81059874e+01	 5.61770389e+01
5.88722697e+01	 5.59913529e+01
6.02081955e+01	 5.60315723e+01
6.11866051e+01	 5.59603885e+01
6.18694570e+01	 5.59213508e+01
6.31915020e+01	 5.57984943e+01
6.37885361e+01	 5.59268955e+01
6.48969583e+01	 5.60517945e+01
6.58310854e+01	 5.60519464e+01
6.69737367e+01	 5.60381343e+01
6.80251295e+01	 5.59111599e+01
6.90550616e+01	 5.60739591e+01
7.00455376e+01	 5.59689426e+01
7.08505053e+01	 5.57978194e+01
7.21899214e+01	 5.59507207e+01
7.28532903e+01	 5.59368708e+01
7.40039796e+01	 5.59541145e+01
7.50676316e+01	 5.61343357e+01
7.60118449e+01	 5.60133706e+01
7.69814690e+01	 5.61956578e+01
7.80531104e+01	 5.59799527e+01
7.91971388e+01	 5.60616828e+01
7.99744376e+01	 5.59354799e+01
8.09553807e+01	 5.60923977e+01
8.18683843e+01	 5.58820742e+01
8.31004237e+01	 5.60879098e+01
8.38425745e+01	 5.58533010e+01
8.49045280e+01	 5.60981845e+01
8.60080011e+01	 5.58578028e+01
8.69916113e+01	 5.59852302e+01
8.81027190e+01	 5.58917218e+01
8.87978824e+01	 5.60356115e+01
8.99356179e+01	 5.61937626e+01
9.11306722e+01	 5.59713954e+01
9.18645122e+01	 5.60286827e+01
9.31928652e+01	 5.59789992e+01
9.41111622e+01	 5.60541743e+01
9.51877206e+01	 5.60903917e+01
9.60120100e+01	 5.62067914e+01
9.69446081e+01	 5.61357046e+01
9.79312309e+01	 5.57978080e+01
9.90191404e+01	 5.59617882e+01
2.13734638e-01	 5.68817578e+01
1.05568933e+00	 5.67845366e+01
1.78508872e+00	 5.70475795e+01
2.96109180e+00	 5.68272914e+01
3.80863097e+00	 5.72107404e+01
5.20944466e+00	 5.72118988e+01
6.20021053e+00	 5.69342711e+01
7.16611194e+00	 5.69462581e+01
8.22150348e+00	 5.70844228e+01
9.06896450e+00	 5.70853669e+01
1.01448782e+01	 5.68652111e+01
1.08237874e+01	 5.68804734e+01
1.20418917e+01	 5.71299304e+01
1.29829469e+01	 5.71962010e+01
1.38004676e+01	 5.70546230e+01
1.50627214e+01	 5.69183925e+01
1.60721320e+01	 5.67964795e+01
1.71791911e+01	 5.69006824e+01
1.79162793e+01	 5.68048351e+01
1.91741593e+01	 5.68168750e+01
2.01743289e+01	 5.71431476e+01
2.09242044e+01	 5.71512896e+01
2.19114669e+01	 5.68141051e+01
2.29467698e+01	 5.68929608e+01
2.39859437e+01	 5.71465780e+01
2.48446606e+01	 5.69099934e+01
2.61751501e+01	 5.69185670e+01
2.71307869e+01	 5.69986315e+01
2.80373849e+01	 5.69158829e+01
2.89006572e+01	 5.70051323e+01
3.01200749e+01	 5.68553581e+01
3.11128745e+01	 5.67825142e+01
3.19941927e+01	 5.70764554e+01
3.31248275e+01	 5.69563191e+01
3.40451405e+01	 5.70818974e+01
3.49638024e+01	 5.71420082e+01
3.57826604e+01	 5.70910906e+01
3.67958594e+01	 5.68344011e+01
3.79944801e+01	 5.70998722e+01
3.88455826e+01	 5.68134384e+01
4.01750833e+01	 5.68580385e+01
4.08052889e+01	 5.68750169e+01
4.21063869e+01	 5.68049391e+01
4.27890567e+01	 5.71577028e+01
4.39808810e+01	 5.68006630e+01
4.48367833e+01	 5.68299617e+01
4.59032386e+01	 5.71145698e+01
4.71491266e+01	 5.70431137e+01
4.78258262e+01	 5.69389001e+01
4.88392740e+01	 5.70635199e+01
5.01152524e+01	 5.68084766e+01
5.09939911e+01	 5.68079736e+01
5.19347287e+01	 5.68308214e+01
5.29854596e+01	 5.69605952e+01
5.41334723e+01	 5.70438536e+01
5.51055846e+01	 5.71112353e+01
5.58446713e+01	 5.69223371e+01
5.68834412e+01	 5.72076813e+01
5.79738256e+01	 5.69755884e+01
5.90088305e+01	 5.68713710e+01
6.00139719e+01	 5.68292748e+01
6.07883325e+01	 5.70637348e+01
6.21434148e+01	 5.69432872e+01
6.27801370e+01	 5.68003756e+01
6.38640874e+01	 5.68333593e+01
6.50713253e+01	 5.72237509e+01
6.61372436e+01	 5.69343146e+01
6.69935587e+01	 5.68094320e+01
6.81041899e+01	 5.69120807e+01
6.91768945e+01	 5.68556764e+01
6.98240256e+01	 5.70987177e+01
7.08076144e+01	 5.71158164e+01
7.20247545e+01	 5.71241537e+01
7.32219780e+01	 5.71670440e+01
7.40720791e+01	 5.69455724e+01
7.49606128e+01	 5.69133538e+01
7.60782818e+01	 5.68900977e+01
7.72227123e+01	 5.68915768e+01
7.80797881e+01	 5.71166061e+01
7.89446220e+01	 5.71894374e+01
7.99153535e+01	 5.69846958e+01
8.11005075e+01	 5.71253354e+01
8.18619850e+01	 5.72220316e+01
8.28331179e+01	 5.68532223e+01
8.38112710e+01	 5.70115846e+01
8.49495693e+01	 5.70838285e+01
8.58117594e+01	 5.69960015e+01
8.69405532e+01	 5.71684142e+01
8.78140043e+01	 5.69825297e+01
8.90154788e+01	 5.70168640e+01
8.98451370e+01	 5.71073984e+01
9.11148238e+01	 5.68196858e+01
9.21097353e+01	 5.71194270e+01
9.30368486e+01	 5.71736930e+01
9.40048064e+01	 5.72224866e+01
9.49751459e+01	 5.70880157e+01
9.58718222e+01	 5.68317692e+01
9.71194396e+01	 5.72228768e+01
9.80167607e+01	 5.68240741e+01
9.89278629e+01	 5.69842641e+01
-1.26630545e-01	 5.81714796e+01
1.08784556e+00	 5.78099179e+01
2.22321267e+00	 5.81286038e+01
3.06776832e+00	 5.80717035e+01
3.88449617e+00	 5.81932093e+01
4.82570768e+00	 5.79431857e+01
6.16093901e+00	 5.79127009e+01
6.78473390e+00	 5.80708861e+01
8.04185767e+00	 5.79151865e+01
9.02668615e+00	 5.79136386e+01
9.85924474e+00	 5.82056406e+01
1.10551833e+01	 5.81161385e+01
1.17987622e+01	 5.78909207e+01
1.28540359e+01	 5.81472970e+01
1.41490743e+01	 5.80478953e+01
1.48382077e+01	 5.79738458e+01
1.60340907e+01	 5.78048099e+01
1.71674953e+01	 5.79853336e+01
1.80001163e+01	 5.81916205e+01
1.91127793e+01	 5.79765394e+01
1.98151463e+01	 5.80857948e+01
2.08991238e+01	 5.79816278e+01
2.20657781e+01	 5.79504642e+01
2.31548529e+01	 5.79748573e+01
2.40875670e+01	 5.78369573e+01
2.48563066e+01	 5.80287905e+01
2.60733622e+01	 5.80499776e+01
2.69788258e+01	 5.78902779e+01
2.78785569e+01	 5.81076909e+01
2.88220561e+01	 5.77990628e+01
3.00072536e+01	 5.78081514e+01
3.09037453e+01	 5.80823121e+01
3.19829318e+01	 5.79502310e+01
3.29974529e+01	 5.81285988e+01
3.38010354e+01	 5.80522300e+01
3.48645607e+01	 5.78178134e+01
3.59292507e+01	 5.79241282e+01
3.71117716e+01	 5.78766233e+01
3.80289298e+01	 5.82139206e+01
3.91158662e+01	 5.79941707e+01
3.98317396e+01	 5.79253055e+01
4.07814996e+01	 5.80672188e+01
4.18357082e+01	 5.80520787e+01
4.28057722e+01	 5.78185823e+01
4.38189113e+01	 5.79867409e+01
4.51691496e+01	 5.80035132e+01
4.61671279e+01	 5.81111968e+01
4.71984969e+01	 5.81933461e+01
4.80457386e+01	 5.81986356e+01
4.91223998e+01	 5.79873415e+01
4.98324971e+01	 5.80319832e+01
5.09205699e+01	 5.78763712e+01
5.21169099e+01	 5.80492812e+01
5.28428008e+01	 5.80757256e+01
5.40355743e+01	 5.81197421e+01
5.50219323e+01	 5.78237496e+01
5.59635667e+01	 5.78915554e+01
5.70591777e+01	 5.81683341e+01
5.78837897e+01	 5.78976762e+01
5.89549269e+01	 5.79498724e+01
5.98728123e+01	 5.80054171e+01
6.11149807e+01	 5.80699111e+01
6.19963847e+01	 5.81381493e+01
6.29022617e+01	 5.79148789e+01
6.41016129e+01	 5.81427701e+01
6.51542390e+01	 5.79907908e+01
6.61566812e+01	 5.80623685e+01
6.70583873e+01	 5.80974276e+01
6.78808503e+01	 5.79333863e+01
6.90096050e+01	 5.81162733e+01
7.00642844e+01	 5.82234578e+01
7.07861500e+01	 5.81984087e+01
7.20972927e+01	 5.77896881e+01
7.30686620e+01	 5.79325972e+01
7.40029000e+01	 5.79876239e+01
7.51296443e+01	 5.79764020e+01
7.58100515e+01	 5.78494837e+01
7.71246163e+01	 5.80440597e+01
7.78815750e+01	 5.81340956e+01
7.88613434e+01	 5.79856046e+01
8.02248248e+01	 5.81288458e+01
8.10807662e+01	 5.81567713e+01
8.20466159e+01	 5.78311693e+01
8.31142156e+01	 5.78320245e+01
8.39900509e+01	 5.78060955e+01
8.47859565e+01	 5.79234627e+01
8.59091854e+01	 5.81343962e+01
8.71004533e+01	 5.81084125e+01
8.77757273e+01	 5.80269414e+01
8.88189869e+01	 5.82081716e+01
9.00940073e+01	 5.78831399e+01
9.07888682e+01	 5.80814783e+01
9.21447074e+01	 5.79115501e+01
9.31829176e+01	 5.80119583e+01
9.41729165e+01	 5.77881529e+01
9.51733394e+01	 5.78323969e+01
9.58374047e+01	 5.80134866e+01
9.68336108e+01	 5.81550004e+01
9.80974641e+01	 5.80086590e+01
9.90460922e+01	 5.81865446e+01
-1.52853787e-01	 5.88553455e+01
9.09658730e-01	 5.88633620e+01
2.05497717e+00	 5.89378288e+01
3.03599212e+00	 5.91083148e+01
4.07397546e+00	 5.92248450e+01
4.86093565e+00	 5.88393169e+01
6.10057305e+00	 5.91012840e+01
7.09124880e+00	 5.89755304e+01
7.94670302e+00	 5.89841116e+01
8.97693327e+00	 5.87995008e+01
1.00352018e+01	 5.89194739e+01
1.11852382e+01	 5.90873244e+01
1.18397013e+01	 5.92067139e+01
1.29954652e+01	 5.90478877e+01
1.40904226e+01	 5.90826077e+01
1.49517341e+01	 5.89427628e+01
1.58898972e+01	 5.90504490e+01
1.69686609e+01	 5.88214984e+01
1.80902946e+01	 5.92209401e+01
1.88099381e+01	 5.89664223e+01
1.98269070e+01	 5.89563329e+01
2.07921070e+01	 5.89983510e+01
2.20785093e+01	 5.92047847e+01
2.30059793e+01	 5.88543226e+01
2.39300492e+01	 5.88639343e+01
2.47914540e+01	 5.91994404e+01
2.61700868e+01	 5.88839201e+01
2.71945851e+01	 5.91182365e+01
2.77795881e+01	 5.91205677e+01
2.87781114e+01	 5.92039125e+01
2.99046200e+01	 5.90368574e+01
3.09187845e+01	 5.88173414e+01
3.19029102e+01	 5.88890754e+01
3.28703406e+01	 5.88679394e+01
3.41067720e+01	 5.91214872e+01
3.48645740e+01	 5.91245394e+01
3.60385099e+01	 5.89971151e+01
3.71659758e+01	 5.89772099e+01
3.79784811e+01	 5.91733942e+01
3.89837063e+01	 5.89904485e+01
4.00649802e+01	 5.89155262e+01
4.09793515e+01	 5.88083600e+01
4.22167900e+01	 5.88446360e+01
4.29051683e+01	 5.89755323e+01
4.40266319e+01	 5.88656170e+01
4.52050665e+01	 5.89960607e+01
4.62040058e+01	 5.90386416e+01
4.68002810e+01	 5.91752919e+01
4.81530580e+01	 5.88028852e+01
4.89830244e+01	 5.91680927e+01
4.99919863e+01	 5.89898089e+01
5.10994210e+01	 5.91612207e+01
5.22197212e+01	 5.87928431e+01
5.28909724e+01	 5.89514178e+01
5.37966553e+01	 5.89892133e+01
5.47791721e+01	 5.88281303e+01
5.60083906e+01	 5.90475991e+01
5.67930460e+01	 5.88735749e+01
5.82165209e+01	 5.90899367e+01
5.91589582e+01	 5.91560516e+01
5.98743041e+01	 5.88493520e+01
6.09029417e+01	 5.88992543e+01
6.19140722e+01	 5.91672924e+01
6.30515588e+01	 5.90553125e+01
6.38463212e+01	 5.89437321e+01
6.52012813e+01	 5.88884067e+01
6.59734216e+01	 5.87849198e+01
6.69743147e+01	 5.90547616e+01
6.78418731e+01	 5.88108380e+01
6.89847897e+01	 5.88768729e+01
6.98246439e+01	 5.91250651e+01
7.10908713e+01	 5.89169322e+01
7.20605037e+01	 5.92061637e+01
7.32120765e+01	 5.91062073e+01
7.39175851e+01	 5.91315325e+01
7.48081879e+01	 5.88598441e+01
7.58954880e+01	 5.91309212e+01
7.67911635e+01	 5.90909072e+01
7.78881855e+01	 5.92142640e+01
7.90135578e+01	 5.90028868e+01
8.00810712e+01	 5.88633122e+01
8.09283079e+01	 5.88914747e+01
8.18850596e+01	 5.91129659e+01
8.29767952e+01	 5.88760883e+01
8.41048038e+01	 5.89400818e+01
8.50949117e+01	 5.90236484e+01
8.60703296e+01	 5.88675650e+01
